congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
99,House,497,1986-03-20,,,211,222,-0.039,0.005,-0.27,-0.402,-90.84,,,,,"TO ADOPT H J RES 540, A JOINT RESOLUTION ENDORSING $100 MILLION IN MILITARY AND NON-MILITARY AID REQUESTED BY THE PRESIDENT FOR THE ""CONTRAS"" IN NICARAGUA AND REMOVING CONSTRAINTS ON CIA AND DEFENSE DEPARTMENT ASSISTANCE TO THE CONTRAS."
99,House,498,1986-03-20,,,352,71,0.65,0.267,0.161,-0.327,-152.345,,,,,"TO ACCEPT THE CONFERENCE REPORT ON H J RES 534, A JOINT RESOLUTION MAKING AN URGENT SUPPLEMENTAL APPROPRIATION FOR THE DEPARTMENT OF AGRICULTURE, ADDING $5 BILLION TO FISCAL 1986 APPROPRIATIONS FOR THE COMMODITY CREDIT CORPORATION."
99,House,499,1986-03-20,,,233,155,-0.297,0.498,-0.153,-0.211,-163.053,,,,,TO MOVE THAT THE HOUSE WITHDRAW ITS DISAGREEMENT TO THE SENATE AMENDMENT TO HR 3128 WHICH ALTERS THE BILL TO LOWER 1986 DEFICITS.  THIS SENATE AMENDMENT WAS AN AMENDMENT TO THE HOUSE AMENDMENT TO THE SENATE AMENDMENT TO THE HOUSE AMENDMENT TO THE SENATE AMENDMENT TO HR 3128.
99,House,500,1986-03-20,,,170,159,-0.071,-0.106,0.178,-0.176,-92.712,,,,,"TO PASS H CON RES 304, THE CONCURRENT RESOLUTION PROVIDING FOR A CONDITIONAL ADJOURNMENT OF THE HOUSE FROM MARCH 25 TO APRIL 8, AND OF THE SENATE FROM MARCH 26 OR 27 TO APRIL 8."
99,House,501,1986-04-09,,,270,104,0.179,-0.332,0.17,-0.43,-98.647,,,,,"TO APPROVE THE JOURNAL OF TUESDAY, APRIL 8."
99,House,502,1986-04-09,,,412,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT H RES 403, THE RULE UNDER WHICH HR 4332, A BILL TO AMEND THE 1968 GUN CONTROL ACT WILL BE CONSIDERED."
99,House,503,1986-04-09,,,177,248,-0.281,0.151,0.134,0.445,-177.166,,,,,"TO AMEND THE VOLKMER (D, MO) SUBSTITUTE AMENDMENT TO H R 4332, TO PROHIBIT INTERSTATE SALES OF HANDGUNS, TO REMOVE PROVISIONS WHICH PREEMPT STATE AND LOCAL LAWS TO ALLOW TRANSPORTATION OF HANDGUNS BETWEEN STATES, TO ELIMINATE LANGUAGE WHICH CHANGES THE EXISTING LAW REGARDING DEALER LICENSING, TO KEEP CURRENT RECORD-KEEPING REQUIREMENTS, AND TO PROHIBIT SILENCERS."
99,House,504,1986-04-09,,,178,242,-0.284,0.206,0.127,0.354,-188.322,,,,,"TO AMEND THE VOLKMER (D, MO) SUBSTITUTE AMENDMENT TO HR 4332, TO REMOVE PROVISIONS WHICH PREEMPT STATE AND LOCAL LAWS TO ALLOW TRANSPORTATION OF HANDGUNS BETWEEN STATES."
99,House,505,1986-04-10,,,236,188,-0.026,0.07,0.091,0.381,-209.69,,,,,"TO AMEND THE VOLKMER (D, MO) SUBSTITUTE AMENDMENT TO HR 4332, TO BAN THE INTERSTATE SALE OF HANDGUNS."
99,House,506,1986-04-10,,,124,299,-0.314,-0.015,0.184,0.324,-134.807,,,,,TO MOVE THAT THE COMMITTEE OF THE WHOLE RISE IN ORDER TO END DEBATE ON THE BILL.
99,House,507,1986-04-10,,,291,139,-0.274,-0.041,-0.165,-0.4,-148.687,,,,,"TO AMEND  THE JUDICIARY COMMITTEE SUBSTITUTE AMENDMENT TO HR 4332, IN THE NATURE OF A SUBSTITUTE, TO PERMIT INTERSTATE SALES OF RIFLES AND SHOTGUNS, PERMIT INTERSTATE TRANSPORTATION OF ALL FIREARMS, LESSEN RECORD-KEEPING REQUIREMENTS FOR FIREARMS TRANSACTIONS, RESTRICT FEDERAL AGENTS TO ONE UNANNOUNCED INSPECTION OF A GUN DEALER'S BUSINESS EACH YEAR, DEREGULATE AMMUNITION SALES, RESTRICT FORFEITURE OF FIREARMS IN CERTAIN CASES, AND PERMIT PARDONED CONVICTED FELONS TO OWN FIREARMS."
99,House,508,1986-04-10,,,297,134,-0.363,0.16,-0.186,-0.398,-143.621,,,,,"TO ADOPT HR 4332, A BILL TO AMEND CHAPTER 44 OF TITLE 18, US CODE (THE 1968 GUN CONTROL ACT.)"
99,House,509,1986-04-15,,,273,128,0.217,-0.155,0.166,-0.402,-113.501,,,,,"TO APPROVE THE JOURNAL OF MONDAY, APRIL 14."
99,House,510,1986-04-15,,,221,203,-0.062,0.017,0.298,0.019,-62.344,,,,,"TO ORDER THE PREVIOUS QUESTION, THUS CURTAILING DEBATE AND ELIMINATING THE POSSIBILITY FOR AMENDMENT ON H RES 415, THE RULE CALLING FOR FLOOR CONSIDERATION OF HR 4515, A BILL TO PROVIDE FOR ADDITIONAL APPROPRIATIONS FOR 1986 AND APPROVE PRESIDENT REAGAN'S REQUEST FOR $100 MILLION IN AID TO THE NICARAGUAN CONTRAS."
99,House,511,1986-04-15,,,212,209,-0.087,0.008,0.295,0.003,-68.138,,,,,"TO AGREE TO H RES 415, THE RULE CALLING FOR FLOOR CONSIDERATION OF HR 4515."
99,House,512,1986-04-16,,,244,134,0.225,-0.021,0.188,-0.426,-95.487,,,,,"TO APPROVE THE JOURNAL OF TUESDAY, APRIL 15."
99,House,513,1986-04-16,,,361,66,0.12,0.539,-0.007,0.676,-119.974,,,,,"TO AMEND IN THE NATURE OF A SUBSTITUTE TO H J RES 601, TO GIVE $27 MILLION IN HUMANITARIAN AID TO NICARAGUAN REFUGEES, TO PROHIBIT DIRECT AID TO THE CONTRAS UNLESS REQUESTED BY THE PRESIDENT AFTER SEPT. 1, 1986, AND TO CREATE A NATIONAL COMMISSION ON CONTADORA TO REPORT RESULTS ON PEACE NEGOTIATIONS BY SEPT. 1, 1986."
99,House,514,1986-04-17,,,281,116,0.001,-0.586,0.151,-0.485,-112.886,,,,,"TO APPROVE THE JOURNAL OF WEDNESDAY, APRIL 16."
99,House,515,1986-04-17,,,379,38,0.127,0.982,0.188,0.446,-80.687,,,,,"TO ADOPT H RES 324, THE RULE CALLING FOR FLOOR CONSIDERATION OF HR 281, A BILL AMENDING THE NATIONAL LABOR RELATIONS ACT TO BAR CONSTRUCTION COMPANIES FROM BYPASSING LABOR LAWS TO EMPLOY NON-UNION WORKERS."
99,House,516,1986-04-17,,,167,248,0.017,0.18,-0.234,-0.279,-100.028,,,,,"TO AMEND HR 281 TO REDEFINE THE TERM ""SINGLE EMPLOYER"" IN THE CONSTRUCTION INDUSTRY AS COMPANIES THAT HAVE A ""SUBSTANTIAL QUALITATIVE DEGREE OF INTERRELATIONSHIP OF OPERATIONS AND COMMON MANAGEMENT THAT WOULD NOT BE FOUND IN AN ARM'S LENGTH RELATIONSHIP AMONG UNINTEGRATED COMPANIES."""
99,House,517,1986-04-17,,,123,286,0.159,0.082,-0.293,-0.537,-87.207,,,,,TO AMEND HR 281 TO ALLOW NON-UNION CONSTRUCTION WORKERS TO VOTE BY SECRET BALLOT TO DETERMINE WHETHER THEY WANT TO BE REPRESENTED BY A UNION CONTRACT.
99,House,518,1986-04-17,,,121,283,0.081,0.391,-0.226,-0.34,-103.532,,,,,TO AMEND HR 281 TO RESTRICT THE MANDATORY PAYMENT OF UNION DUES TO ONLY THOSE WORKERS WHO ARE A FORMAL PARTY TO A PRE-HIRE AGREEMENT BETWEEN A UNION AND A CONSTRUCTION COMPANY AND TO MAKE EMPLOYEES WHO WORK FOR RELATED SUBSIDIARIES EXEMPT.
99,House,519,1986-04-17,,,236,180,0.021,-0.035,0.206,0.259,-118.164,,,,,"TO PASS HR 281, A BILL TO AMEND THE NATIONAL LABOR RELATIONS ACT TO INCREASE THE STABILITY OF COLLECTIVE BARGAINING IN THE BUILDING AND CONSTRUCTION INDUSTRY."
99,House,520,1986-04-22,,,249,157,0.109,-0.003,0.179,0.039,-123.988,,,,,"TO SUSPEND THE RULES AND PASS HR 4392, A BILL SETTING ASIDE $1 MILLION IN BOTH 1987 AND 1988 FOR GRANTS TO STATES TO CONTROL BUBONIC PLAGUE.  (MOTION FAILED; TWO-THIRDS OF THOSE PRESENT NOT VOTING IN FAVOR.)"
99,House,521,1986-04-22,,,187,220,-0.137,-0.164,0.184,-0.027,-129.615,,,,,"TO ADOPT H RES 425, THE RULE UNDER WHICH HR 4515, A BILL AUTHORIZING URGENT SUPPLEMENTAL APPROPRIATIONS OF $1.7 BILLION FOR FISCAL 1986, WILL BE CONSIDERED."
99,House,522,1986-04-22,,,403,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT H RES 421, THE RULE UNDER WHICH HR 4515, A BILL CUTTING ANNUITIES FOR MILITARY PERSONNEL WHO JOIN THE ARMED SERVICES AFTER THE BILL BECOMES LAW AND RETIRE AFTER LESS THAN 30 YEARS OF ACTIVE SERVICE, WILL BE CONSIDERED."
99,House,523,1986-04-22,,,374,35,0.935,0.356,0.239,-0.54,-102.788,,,,,TO AMEND HR 4420 TO AUGMENT THE 1986 AUTHORIZATION FOR EQUIPMENT FOR NATIONAL GUARD AND RESERVE FORCES BY $285 MILLION.
99,House,524,1986-04-22,,,399,8,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS HR 4420, A BILL TO REVISE THE RETIREMENT SYSTEM FOR NEW MEMBERS OF THE UNIFORMED SERVICES."
99,House,525,1986-04-23,,,215,178,-0.252,-0.968,0.153,-0.228,-154.656,,,,,"TO APPROVE THE JOURNAL OF TUESDAY, APRIL 22."
99,House,526,1986-04-23,,,199,203,-0.729,-0.209,-0.019,0.373,-252.642,,,,,"TO AMEND HR 1116, A BILL TO IMPLEMENT CERTAIN RECOMMENDATIONS TO THE GARRISON DIVERSION UNIT OF THE PICK-SLOAN MISSOURI BASIN PROGRAM TO STIPULATE THAT FARMERS WHO USE IRRIGATION WATER FROM THE PROJECT TO GROW CROPS SPECIFIED AS SURPLUS BY THE AGRICULTURE SECRETARY MUST PAY THE TOTAL COST OF OF THE WATER USED TO PRODUCE THOSE SURPLUS CROPS."
99,House,527,1986-04-23,,,255,155,-0.386,-0.523,0.033,-0.32,-230.366,,,,,"TO PASS HR 1116, A BILL REDESIGNING THE GARRISON DIVERSION UNIT OF THE PICK-SLOAN MISSOURI BASIN PROGRAM."
99,House,528,1986-04-23,,,334,68,0.569,0.221,0.085,0.263,-173.868,,,,,"TO CONSIDER H RES 432, A RESOLUTION RESTORING A HOUSE RULE RESTRICTING MEMBERS' OUTSIDE INCOMES TO AMOUNTS EQUAL TO 30 PERCENT OF THEIR ANNUAL SALARIES. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
99,House,529,1986-04-29,,,264,142,0.116,0.334,0.195,0.091,-114.245,,,,,"TO SUSPEND THE RULES AND PASS HR 4600, A BILL TO AMEND AND REAUTHORIZE THE INDIAN HEALTH CARE IMPROVEMENT ACT, BY SETTING ASIDE $99 MILLION FOR HEALTH CARE PROGRAMS IN 19871989.  (MOTION FAILED; TWO-THIRDS OF THOSE PRESENT NOT VOTING IN FAVOR.)"
99,House,530,1986-04-29,,,407,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT H RES 428, THE RULE UNDER WHICH HR 4421, A BILL REAUTHORIZING THE HEAD START, FOLLOW THROUGH, COMMUNITY SERVICES BLOCK GRANT, DEPENDENT CARE AND COMMUNITY FOOD AND NUTRITION PROGRAMS THROUGH FISCAL 1990, WILL BE CONSIDERED."
99,House,531,1986-04-29,,,162,246,0.032,0.403,-0.211,-0.098,-104.867,,,,,TO AMEND HR 4421 TO REPEAL FOLLOW THROUGH PROGRAM AUTHORIZATION.
99,House,532,1986-04-29,,,141,268,0.138,0.033,-0.211,-0.137,-108.089,,,,,"TO AMEND HR 4421 TO FREEZE THE 1987 COMMUNITY SERVICES BLOCK GRANT AUTHORIZATION AT THE 1986 LEVEL OF $370.3 MILLION, RATHER THAN AUTHORIZING $390 MILLION AS PROPOSED IN THE BILL."
99,House,533,1986-04-29,,,378,34,0.46,0.023,0.504,0.461,-39.814,,,,,"TO PASS HR 4421, A BILL TO AUTHORIZE APPROPRIATIONS FOR COMMUNITY SERVICES PROGRAMS."
99,House,534,1986-04-30,,,275,130,0.267,-0.074,0.197,-0.587,-100.493,,,,,"TO APPROVE THE JOURNAL OF TUESDAY, APRIL 29."
99,House,535,1986-04-30,,,337,74,0.379,-0.017,0.232,-0.022,-97.659,,,,,"TO ADOPT H RES 429, THE RULE UNDER WHICH HR 3302, A BILL TO DESIGNATE CERTAIN NATIONAL FOREST LANDS IN THE STATE OF NEVADA FOR INCLUSION IN THE NATIONAL WILDERNESS PRESERVATION SYSTEM, WILL BE CONSIDERED."
99,House,536,1986-04-30,,,155,250,0.083,0.128,-0.247,-0.137,-80.273,,,,,"TO AMEND THE REID (D, NV) SUBSTITUTE TO HR 3302 TO DELETE FROM THE BILL THE PASSAGE CREATING THE GREAT BASIN NATIONAL PARK AND PRESERVE IN NEVADA."
99,House,537,1986-05-01,,,340,56,0.429,-0.525,0.2,-0.058,-96.605,,,,,"TO ADOPT H RES 436, THE RULE UNDER WHICH HR 4409, A BILL TO AUTHORIZE APPROPRIATIONS FOR THE OPERATION OF THE PANAMA CANAL FOR FISCAL 1987 WILL BE CONSIDERED."
99,House,538,1986-05-01,,,329,59,0.438,-0.372,0.17,-0.052,-110.116,,,,,"TO PASS HR 4409, A BILL AUTHORIZING $437.3 MILLION FOR THE OPERATION AND MAINTENANCE OF THE PANAMA CANAL IN 1987."
99,House,539,1986-05-06,,,374,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT HR 4208, A BILL TO AUTHORIZE APPROPRIATIONS FOR THE COAST GUARD FOR FISCAL YEARS 1987 AND 1988 AND ALSO SET ASIDE FUNDS FOR RETIRED PAY."
99,House,540,1986-05-07,,,404,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO SUSPEND THE RULES AND ADOPT HR 4021, A BILL TO EXTEND FEDERAL AID FOR VOCATIONAL REHABILITATION OF THE HANDICAPPED THROUGH 1991.  (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
99,House,541,1986-05-07,,,359,65,0.22,0.975,0.093,0.203,-162.897,,,,,"TO ADOPT H J RES 589, A RESOLUTION TO PROHIBIT THE ADMINISTRATION'S PROPOSED SALE OF MISSILES TO SAUDI ARABIA."
99,House,542,1986-05-08,,,215,191,-0.105,-0.432,0.248,-0.207,-73.998,,,,,"TO ADOPT H RES 448, THE RULE UNDER WHICH HR 4515, A SUPPLEMENTAL APPROPRIATIONS BILL, WILL BE CONSIDERED AND TO WAIVE POINTS OF ORDER AGAINST CONSIDERATION OF THE BILL. THE BILL WOULD PROVIDE $1.7 BILLION FOR FISCAL 1986."
99,House,543,1986-05-08,,,157,243,0.044,0.28,-0.139,-0.126,-161.768,,,,,TO AMEND HR 4515 TO CUT $30 MILLION FROM THE FOREIGN ASSISTANCE PAYMENT TO THE INTERNATIONAL FUND FOR IMPLEMENTATION OF THE UNITED KINGDOM/IRELAND AGREEMENT.
99,House,544,1986-05-08,,,170,230,0.036,-0.016,-0.223,0.005,-86.029,,,,,TO AMEND HR 4515 TO STRIKE LANGUAGE IN THE BILL EXEMPTING APPROPRIATIONS FROM THE DEFERRAL AUTHORITY OF THE PRESIDENT.
99,House,545,1986-05-08,,,188,211,-0.04,-0.001,-0.27,-0.029,-69.345,,,,,TO AMEND HR 4515 TO CONFINE THE DEFERRAL REPEALER TO APPROPRIATIONS INCLUDED IN THIS BILL ONLY AND NO SUBSEQUENT APPROPRIATION.
99,House,546,1986-05-08,,,179,222,0.007,-0.032,-0.218,0.069,-83.577,,,,,"TO RECOMMIT HR 4515 TO THE COMMITTEE ON APPROPRIATIONS, DIRECTING THAT IT BE REPORTED BACK FORTHWITH, AMENDED IN SUCH A WAY THAT IT DOES NOT INCREASE THE DEFICIT FOR 1986."
99,House,547,1986-05-08,,,251,142,0.149,0.16,0.153,0.021,-140.924,,,,,"TO PASS HR 4515, A BILL TO AUTHORIZE AN URGENT SUPPLEMENTAL APPROPRIATION OF $1.7 BILLION FOR FISCAL 1986."
99,House,548,1986-05-13,,,258,122,0.258,-0.073,0.194,-0.505,-94.947,,,,,"TO APPROVE THE JOURNAL OF MONDAY, MAY 12."
99,House,549,1986-05-13,,,383,21,0.534,0.127,0.249,0.324,-50.283,,,,,"TO ACCEPT THE CONFERENCE REPORT ON S 124, THE SAFE DRINKING WATER AMENDMENTS OF 1985, A BILL APPROVING APPROPRIATIONS TO IMPLEMENT THE SAFE DRINKING WATER ACT OF 1974 FOR FISCAL 1987-1991 AND TO REVISE CERTAIN SECTIONS REGULATING SAFETY OF DRINKING WATER."
99,House,550,1986-05-13,,,384,21,0.534,0.104,0.292,0.286,-44.79,,,,,"TO ACCEPT THE CONFERENCE REPORT ON S 974, A MEASURE PROVIDING FUNDS FOR 1986-1988 TO AGENCIES THAT OFFER PROTECTION AND ADVOCACY SERVICES FOR THE MENTALLY ILL."
99,House,551,1986-05-13,,,259,149,0.142,-0.2,0.23,-0.008,-86.218,,,,,"TO ADOPT THE H RES 450, THE RULE UNDER WHICH HR 1 WILL CONSIDERED, AND TO WAIVE POINTS OF ORDER AGAINST CONSIDERATION OF THIS BILL WHICH REAUTHORIZES HOUSING PROGRAMS FOR 1986 AND 1987."
99,House,552,1986-05-14,,,407,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO SUSPEND THE RULES AND ADOPT H CON RES 310, A CONCURRENT RESOLUTION TO EXPRESS THE SENSE OF THE CONGRESS THAT FARM CREDIT SYSTEM SHOULD CONSIDER RESTRUCTURING OUTSTANDING LOANS TO FARMERS IF FORECLOSURE COSTS ARE EQUAL TO OR GREATER THAN RESTRUCTURING COSTS.  (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
99,House,553,1986-05-15,,,73,338,0.365,0.087,-0.202,-0.134,-107.829,,,,,"TO AMEND IN THE NATURE OF A SUBSTITUTE H CON RES 337, TO INCREASE DEFENSE SPENDING 3 PERCENT ANNUALLY OVER INFLATION, FIX DOMESTIC SPENDING AT CURRENT LEVELS, PROVIDE NO REVENUE INCREASES, AND REDUCE THE DEFICIT BY ADOPTING THE GOLD STANDARD."
99,House,554,1986-05-15,,,62,360,-0.463,0.032,0.32,0.26,-73.716,,,,,"TO AMEND IN THE NATURE OF A SUBSTITUTE H CON RES 337, TO FUND IN FULL MOST DOMESTIC PROGRAMS SUCH AS SOCIAL SECURITY AND MEDICARE, DECREASE DEFENSE SPENDING, AND RAISE NEW REVENUES BY INCREASING INCOME TAX FOR SELECTED CORPORATE AND INDIVIDUAL TAXPAYERS WHILE REDUCING TAXES FOR LOW AND MODERATE INCOME FAMILIES."
99,House,555,1986-05-15,,,146,281,0.053,-0.654,-0.23,0.301,-88.227,,,,,"TO AMEND IN THE NATURE OF A SUBSTITUTE H CON RES 337, TO INCREASE DEFENSE SPENDING BY $6 BILLION OVER CURRENT LEVELS, INCREASE REVENUES BY $3.2 BILLION, AND FIX MOST DOMESTIC PROGRAMS AT THE 1986 LEVEL."
99,House,556,1986-05-15,,,246,181,0.06,0.26,0.192,-0.078,-106.539,,,,,"TO PASS H CON RES 337, THE CONCURRENT RESOLUTION SPECIFYING THE CONGRESSIONAL BUDGETS FOR FISCAL YEARS 1987, 1988 AND 1989."
99,House,557,1986-05-20,,,215,99,0.296,-0.018,0.182,-0.498,-87.682,,,,,"TO APPROVE THE JOURNAL OF MONDAY, MAY 19."
99,House,558,1986-05-21,,,401,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO SUSPEND THE RULES AND PASS S 2416, A BILL RAISING THE CEILING ON 1986 VA MORTGAGE GUARANTEES FROM $17.4 BILLION TO $38.3 BILLION IN ANTICIPATION OF THE DEMAND THROUGH THE END OF THE FISCAL YEAR.  (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
99,House,559,1986-05-21,,,139,277,0.233,0.07,-0.18,0.204,-116.808,,,,,"TO AMEND HR 4800, A BILL TO INCREASE COMPETITIVENESS OF U.S. INDUSTRY, TO STRIKE LANGUAGE REQUIRING MANDATORY NEGOTIATIONS WITH COUNTRIES WHICH HAVE AN EXCESSIVE TRADE SURPLUS AND DEFINING VIOLATIONS OF LABOR RIGHTS AS UNREASONABLE TRADE PRACTICES SUBJECT TO RETALIATORY MEASURES."
99,House,560,1986-05-21,,,110,306,0.286,-0.152,-0.23,0.308,-100.536,,,,,"TO AMEND HR 4800 TO STRIKE THE FOLLOWING PROVISIONS CONCERNING IMPORT RELIEF: ALLOWING VOLUNTARY INDUSTRY ADJUSTMENT GROUPS, TRANSFERRING AUTHORITY FROM THE PRESIDENT TO THE U.S. TRADE REPRESENTATIVE, AND ESTABLISHING AN ADJUSTMENT ASSISTANCE TRUST FUND."
99,House,561,1986-05-21,,,81,339,0.063,-0.998,-0.128,0.318,-132.389,,,,,TO AMEND HR 4800 TO DELETE PARTS OF THE BILL PERTAINING TO ANTI-DUMPING ENFORCEMENT AND COUNTERVAILING DUTIES. THE AMENDMENT WOULD STRIKE THE PROVISION MAKING FOREIGN GOODS THAT USE SUBSIDIZED NATURAL RESOURCES SUBJECT TO INCREASED DUTIES AND WOULD REPEAL THE RIGHT OF COMPANIES TO SUE IN ORDER TO COLLECT DAMAGES IN DUMPING CASES.
99,House,562,1986-05-21,,,408,5,0.0,0.0,0.0,0.0,0.0,,,,,TO AMEND HR 4800 TO ASSERT THE BELIEF OF CONGRESS THAT JAPAN SHOULD PROVIDE FULL ACCESS TO ITS SEMICONDUCTOR MARKET AND THAT THE PRESIDENT SHOULD DETERMINE WHETHER JAPAN IS GUILTY OF UNFAIR TRADING PRACTICES.
99,House,563,1986-05-21,,,182,238,0.025,0.02,-0.158,-0.241,-152.997,,,,,"TO AMEND HR 4800, TO STRIKE THE FOLLOWING EXPORT-RELATED PROVISIONS: LANGUAGE ELIMINATING THE REQUIREMENT FOR RE-EXPORT LICENSES; THE REQUIREMENT TO DECONTROL 40 PERCENT OF THE LEAST MILITARILY-SIGNIFICANT GOODS AND TECHNOLOGIES FROM THE CURRENT LIST OF CONTROLLED GOODS AND TECHNOLOGIES; THE REQUIREMENT THAT A PRIVATE INDUSTRY REPRESENTATIVE SERVE ON THE COORDINATING COMMITTEE ON MULTILATERAL EXPORT CONTROLS; THE REQUIREMENT THAT THE COMMERCE DEPARTMENT CANNOT DETAIN ANY EXPORT GOODS REQUIRING ONLY A GENERAL LICENSE ON THE DOCKS FOR MORE THAN 10 DAYS; AND THE AUTHORIZATION OF AN ADDITIONAL $5 MILLION FOR THE OFFICE OF EXPORT ADMINISTRATION OVER THE ADMINISTRATION'S REQUEST."
99,House,564,1986-05-21,,,249,168,0.153,-0.166,0.081,0.059,-232.085,,,,,"TO AMEND HR 4800 TO DELETE A PART OF THE BILL WHICH AUTHORIZES $300 MILLION FOR FINANCING FOREIGN PURCHASES OF U.S. EXPORTS. UNDER THIS AMENDMENT, ""TIED-AID"" CREDITS WOULD INSTEAD BE FUNDED FROM CURRENT RESOURCES AVAILABLE TO THE EXPORT-IMPORT BANK AND AGENCY FOR INTERNATIONAL DEVELOPMENT."
99,House,565,1986-05-21,,,191,223,-0.048,-0.349,-0.266,0.085,-69.597,,,,,TO AMEND HR 4800 TO PROVIDE NEW LANGUAGE FOR TITLE IV (BANKING COMMITTEE PROVISIONS) CONTAINING NO LANGUAGE ON THE SETTING OF A COMPETITIVE EXCHANGE RATE OR ON THIRD WORLD DEBT AND TRADE AND CONTAINING NO AUTHORIZATION FOR THE INDUSTRIAL COMPETITIVENESS COUNCIL.
99,House,566,1986-05-22,,,150,270,0.199,0.272,-0.283,0.183,-64.589,,,,,"TO AMEND IN THE NATURE OF A SUBSTITUTE HR 4800 TO DELETE PROVISIONS FOR MANDATORY PRESIDENTIAL ACTION IN SOME CASES OF UNFAIR TRADE PRACTICES, THE DEFINITION OF VIOLATIONS OF INTERNATIONALLY-RECOGNIZED WORKERS' RIGHTS AS AN UNREASONABLE TRADE PRACTICE, AND ALL PROVISIONS REGARDING WORKER AND INDUSTRY ADJUSTMENT, EDUCATION AND TRAINING, AND MONETARY REFORM."
99,House,567,1986-05-22,,,300,121,0.299,0.006,0.193,-0.3,-112.807,,,,,"TO ADOPT HR 4800, THE OMNIBUS TRADE BILL, A BILL TO ENHANCE THE COMPETITIVENESS OF AMERICAN INDUSTRY BY ALTERING TRADE LAWS TO STRESS RETALIATION IN DEALING WITH COUNTRIES WHO DO NOT ALLOW U.S. GOODS INTO THEIR MARKETS.  THE MEASURE ALSO LESSENS RESTRICTIONS ON U.S. TECHNOLOGY EXPORTS, LINKS TRADE POLICY WITH INTERNATIONAL EXCHANGE RATES AND THIRD WORLD DEBT, RAISES FUNDS FOR JOB TRAINING AND EDUCATION PROGRAMS, RE-AUTHORIZES THE EXPORT-IMPORT BANK, AND ENLARGES THE PART PLAYED BY THE AGRICULTURE DEPARTMENT IN TRADE MATTERS IMPACTING ON FARMERS."
99,House,568,1986-06-04,,,145,243,0.064,0.332,-0.156,-0.105,-134.156,,,,,"TO AMEND THE GONZALEZTEX. SUBSTITUTE FOR HR 1 TO RE SELECTION CRITERIA FOR URBAN DEVELOPMENT ACTION GRANTS (UDAG) TO 50 PERCENT DISTRESS AND 50 PERCENT MERIT, AND TO GIVE ADDITIONAL CONSIDERATION TO APPLICATIONS FROM THOSE AREAS THAT HAVE NOT RECEIVED UDAG AID ON OR AFTER DEC. 21, 1983."
99,House,569,1986-06-04,,,95,291,0.289,-0.032,-0.19,-0.128,-111.247,,,,,TO AMEND THE GONZALEZTEX. SUBSTITUTE FOR HR 1 TO STRIKE PROVISIONS AUTHORIZING THE URBAN DEVELOPMENT ACTION GRANT (UDAG) PROGRAM.
99,House,570,1986-06-05,,,263,115,0.287,-0.065,0.263,-0.777,-78.588,,,,,"TO APPROVE THE HOUSE JOURNAL OF WEDNESDAY, JUNE 4."
99,House,571,1986-06-05,,,163,247,-0.159,-0.987,-0.214,0.288,-102.13,,,,,"TO AMEND THE GONZALEZTEX. SUBSTITUTE FOR HR 1 TO REMOVE SPECIAL INTEREST PROVISIONS FROM THE BILL WHICH AID HOUSING PROJECTS IN PITTSBURGH, BOSTON, AND PORT ARTHUR, TEXAS."
99,House,572,1986-06-05,,,177,221,-0.017,0.383,-0.185,-0.076,-119.845,,,,,TO AMEND THE GONZALEZTEX. SUBSTITUTE FOR HR 1 TO ELIMINATE THE FEDERAL CRIME INSURANCE PROGRAM.
99,House,573,1986-06-05,,,224,182,-0.164,0.207,-0.162,-0.111,-154.231,,,,,"TO AMEND THE GONZALEZTEX. SUBSTITUTE FOR HR 1 TO RESTRICT THE COMMITMENT OF FUNDS FOR NEW CONSTRUCTION OF PUBLIC HOUSING UNITS TO COMPLETION OR REPAIR OF EXISTING UNITS, EXCEPT IN CERTAIN LIMITED CIRCUMSTANCES."
99,House,574,1986-06-05,,,396,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT H RES 463, THE RULE PERMITTING HOUSE CONSIDERATION OF HR 4116, A BILL TO EXTEND THE VOLUNTEERS IN SERVICE TO AMERICA (VISTA)."
